1.4800739755419279,49.107718309992386
1.4799368547256393,49.112213707932085
1.4797997091695925,49.11670910151256
1.4796625388670923,49.12120449070619
1.479525343811441,49.12569987548535
1.4793881239959392,49.130195255822436
1.4792508794138841,49.13469063168983
1.479113610058571,49.1391860030599
1.4789763159232923,49.14368136990502
1.4788389970013387,49.148176732197555
1.478701653285998,49.15267208990989
1.4785642847705558,49.15716744301438
1.4784268914482954,49.161662791483394
1.4782894733124967,49.16615813528931
1.4781520303564388,49.17065347440446
1.4780145625733967,49.17514880880122
1.4778770699566444,49.17964413845195
1.4777395524994528,49.184139463329
1.47760201019509,49.18863478340471
1.4774644430368227,49.19313009865144
1.4773268510179134,49.19762540904154
1.4771892341316244,49.20212071454735
1.4770515923712142,49.206616015141215
1.476913925729939,49.21111131079547
1.4767762342010526,49.215606601482456
1.4766385177778067,49.220101887174515
1.4765007764534503,49.22459716784396
1.4763630102212297,49.229092443463145
1.4762252190743894,49.233587714004386
1.486921202706036,49.10780812303236
1.4867846992874465,49.11230352898994
1.4866481712404027,49.11679893058919
1.4865116185582399,49.12129432780248
1.4863750412342904,49.12578972060222
1.4862384392618846,49.13028510896075
1.4861018126343493,49.1347804928505
1.4859651613450109,49.13927587224382
1.4858284853871917,49.14377124711309
1.4856917847542126,49.14826661743066
1.4855550594393911,49.152761983168936
1.4854183094360438,49.15725734430027
1.4852815347374833,49.16175270079702
1.48514473533702,49.16624805263156
1.4850079112279635,49.17074339977624
1.4848710624036188,49.17523874220344
1.4847341888572902,49.17973407988549
1.4845972905822789,49.18422941279476
1.4844603675718826,49.18872474090359
1.4843234198193989,49.193220064184345
1.4841864473181208,49.19771538260937
1.4840494500613406,49.202210696151006
1.4839124280423468,49.20670600478159
1.4837753812544263,49.21120130847345
1.4836383096908632,49.215696607198964
1.4835012133449392,49.22019190093043
1.4833640922099336,49.224687189640214
1.4832269462791239,49.22918247330062
1.483089775545784,49.233677751883974
1.4937684544919345,49.10789753060472
1.4936325684777068,49.112392944543984
1.4934966579463318,49.11688835412582
1.4933607228911736,49.12138375932259
1.4932247633055955,49.125879160106685
1.4930887791829577,49.1303745564505
1.4929527705166177,49.1348699483264
1.492816737299931,49.139365335706756
1.4926806795262508,49.14386071856396
1.492544597188928,49.148356096870366
1.4924084902813102,49.15285147059837
1.4922723587967444,49.15734683972031
1.4921362027285727,49.161842204208575
1.4920000220701368,49.166337564035516
1.4918638168147753,49.17083291917351
1.4917275869558246,49.17532826959489
1.4915913324866183,49.179823615272035
1.4914550534004882,49.18431895617728
1.4913187496907627,49.18881429228299
1.4911824213507687,49.19330962356153
1.4910460683738302,49.19780494998521
1.4909096907532693,49.2023002715264
1.4907732884824054,49.20679558815744
1.4906368615545553,49.21129089985066
1.4905004099630337,49.2157862065784
1.4903639337011523,49.22028150831303
1.4902274327622211,49.224776805026835
1.4900909071395472,49.22927209669218
1.4899543568264355,49.23376738328137
1.5006157307883483,49.10798653270726
1.5004804621851153,49.11248195459205
1.5003451691760432,49.11697737212029
1.5002098517545273,49.12147278526436
1.5000745099139603,49.12596819399664
1.4999391436477327,49.1304635982895
1.499803752949232,49.13495899811535
1.4996683378118443,49.139454393446556
1.4995328982289526,49.1439497842555
1.4993974341939378,49.14844517051453
1.499261945700178,49.15294055219603
1.4991264327410496,49.15743592927237
1.4989908953099262,49.161931301715924
1.4988553334001788,49.166426669499046
1.4987197470051765,49.17092203259409
1.4985841361182857,49.175417390973436
1.4984485007328703,49.179912744609425
1.4983128408422925,49.184408093474396
1.4981771564399107,49.188903437540745
1.4980414475190824,49.19339877678078
1.497905714073162,49.19789411116689
1.4977699560955013,49.20238944067138
1.4976341735794503,49.2068847652666
1.4974983665183563,49.21138008492491
1.4973625349055637,49.21587539961864
1.497226678734415,49.220370709320115
1.4970907979982504,49.22486601400169
1.4969548926904082,49.22936131363567
1.4968189628042223,49.23385660819441
1.507463031483998,49.108075129337855
1.5073283802983617,49.112570559131996
1.5071937048181978,49.117065984570445
1.5070590050369317,49.12156140562561
1.5069242809479853,49.126056822269874
1.5067895325447798,49.13055223447561
1.5066547598207332,49.13504764221522
1.5065199627692611,49.13954304546107
1.5063851413837768,49.144038444185526
1.5062502956576915,49.148533838360954
1.5061154255844138,49.153029227959756
1.5059805311573495,49.157524612954276
1.5058456123699029,49.16201999331689
1.5057106692154754,49.166515369019955
1.5055757016874656,49.17101074003585
1.5054407097792706,49.17550610633691
1.5053056934842843,49.1800014678955
1.5051706527958997,49.184496824683976
1.505035587707505,49.18899217667469
1.5049004982124878,49.19348752384
1.504765384304233,49.197982866152245
1.5046302459761232,49.20247820358377
1.5044950832215378,49.20697353610693
1.5043598960338547,49.211468863694044
1.5042246844064489,49.21596418631747
1.504089448332693,49.22045950394955
1.5039541878059581,49.22495481656259
1.5038189028196112,49.22945012412894
1.5036835933670185,49.233945426620934
1.514310356467603,49.108163320494384
1.5141763227061362,49.11265875816166
1.514042264761455,49.11715419147414
1.513908182627015,49.12164962040422
1.5137740762962695,49.12614504492428
1.5136399457626681,49.1306404650067
1.5135057910196597,49.13513588062386
1.5133716120606897,49.13963129174814
1.5132374088792022,49.144126698351904
1.5131031814686378,49.148622100407536
1.5129689298224356,49.153117497887415
1.5128346539340318,49.15761289076388
1.5127003537968606,49.16210827900934
1.5125660294043535,49.16660366259612
1.5124316807499396,49.1710990414966
1.5122973078270463,49.17559441568315
1.5121629106290977,49.180089785128104
1.5120284891495164,49.18458514980382
1.5118940433817214,49.189080509682675
1.5117595733191311,49.19357586473699
1.5116250789551593,49.198071214939134
1.51149056028322,49.202566560261445
1.5113560172967226,49.20706190067626
1.5112214499890755,49.21155723615592
1.5110868583536838,49.216052566672765
1.5109522423839503,49.22054789219915
1.5108176020732764,49.22504321270739
1.5106829374150603,49.22953852816982
1.5105482484026977,49.23403383855878
1.5211577056278789,49.10825110617468
1.521024289297124,49.11274655167893
1.5208908488944708,49.117241992829264
1.5207573844134044,49.12173742959806
1.5206238958474083,49.126232861957725
1.5204903831899628,49.130728289880615
1.5203568464345467,49.135223713339116
1.5202232855746358,49.13971913230563
1.5200897006037033,49.144214546752494
1.5199560915152213,49.14870995665212
1.5198224583026583,49.153205361976845
1.519688800959481,49.157700762699065
1.5195551194791532,49.162196158791126
