-2.0242241314204934,48.598050361774725
-2.024312425669368,48.598947745644715
-2.024400723017217,48.599845129160165
-2.0244890234642035,48.60074251232086
-2.0245773270104905,48.60163989512658
-2.0246656336562405,48.60253727757709
-2.0247539434016164,48.603434659672196
-2.024842256246783,48.60433204141163
-2.0249305721919013,48.60522942279519
-2.0250188912371345,48.60612680382263
-2.0251072133826464,48.60702418449377
-2.0251955386285982,48.60792156480834
-2.0252838669751556,48.60881894476613
-2.025372198422482,48.60971632436693
-2.025460532970736,48.6106137036105
-2.0255488706200846,48.61151108249661
-2.02563721137069,48.61240846102505
-2.0257255552227145,48.613305839195576
-2.025813902176322,48.61420321700799
-2.0259022522316754,48.61510059446205
-2.025990605388937,48.61599797155752
-2.026078961648271,48.61689534829419
-2.02616732100984,48.61779272467185
-2.0262556834738077,48.618690100690245
-2.0263440490403366,48.61958747634915
-2.0264324177095916,48.620484851648385
-2.026520789481733,48.621382226587684
-2.026609164356926,48.62227960116682
-2.026697542335333,48.62317697538558
-2.0267859234171186,48.62407434924375
-2.026874307602444,48.62497172274108
-2.026962694891474,48.625869095877384
-2.0270510852843695,48.626766468652384
-2.0271394787812977,48.62766384106589
-2.0272278753824184,48.62856121311768
-2.0273162750878964,48.62945858480751
-2.027404677897895,48.63035595613516
-2.0274930838125775,48.631253327100424
-2.0275814928321063,48.63215069770305
-2.0276699049566465,48.63304806794282
-2.0277583201863583,48.63394543781953
-2.02784673852141,48.63484280733292
-2.027935159961961,48.6357401764828
-2.0280235845081753,48.636637545268925
-2.0281120121602165,48.63753491369107
-2.0282004429182496,48.63843228174902
-2.028288876782436,48.63932964944253
-2.028377313752939,48.640227016771405
-2.028465753829923,48.6411243837354
-2.0285541970135537,48.642021750334294
-2.02864264330399,48.64291911656786
-2.0287310927013986,48.643816482435874
-2.028819545205941,48.644713847938114
-2.028908000817782,48.64561121307433
-2.0289964595370846,48.64650857784435
-2.029084921364014,48.64740594224792
-2.0291733862987313,48.6483033062848
-2.0292618543414003,48.64920066995479
-2.0293503254921847,48.650098033257635
-2.02943879975125,48.65099539619313
-2.0295272771187576,48.651892758761065
-2.029615757594872,48.65279012096119
-2.0297042411797563,48.653687482793295
-2.0297927278735752,48.65458484425714
-2.029881217676491,48.65548220535251
-2.0299697105886683,48.656379566079174
-2.0300582066102697,48.657276926436914
-2.0301467057414597,48.65817428642551
-2.0302352079824026,48.659071646044715
-2.0303237133332606,48.65996900529433
-2.0304122217941973,48.66086636417411
-2.030500733365378,48.66176372268385
-2.030589248046965,48.662661080823305
-2.030677765839124,48.66355843859224
-2.0307662867420158,48.66445579599046
-2.0308548107558053,48.66535315301773
-2.0309433378806583,48.66625050967382
-2.0310318681167354,48.66714786595851
-2.031120401464202,48.66804522187157
-2.031208937923223,48.668942577412786
-2.03129747749396,48.66983993258191
-2.0313860201765785,48.670737287378735
-2.03147456597124,48.67163464180303
-2.031563114878111,48.67253199585457
-2.0316516668973543,48.67342934953314
-2.0317402220291347,48.6743267028385
-2.0318287802736137,48.67522405577042
-2.0319173416309577,48.67612140832869
-2.0320059061013285,48.67701876051308
-2.032094473684891,48.67791611232338
-2.032183044381809,48.67881346375933
-2.032271618192248,48.67971081482076
-2.0323601951163703,48.68060816550737
-2.0324487751543385,48.681505515818984
-2.022871194629095,48.59810891727968
-2.022959465236586,48.59900630215849
-2.0230477389422292,48.599903686682794
-2.0231360157461866,48.60080107085237
-2.0232242956486215,48.60169845466699
-2.0233125786496973,48.602595838126426
-2.0234008647495756,48.603493221230444
-2.0234891539484208,48.604390603978835
-2.023577446246396,48.60528798637137
-2.0236657416436636,48.60618536840782
-2.023754040140386,48.60708275008797
-2.0238423417367257,48.60798013141158
-2.023930646432847,48.60887751237843
-2.024018954228914,48.60977489298832
-2.024107265125087,48.610672273240986
-2.02419557912153,48.611569653136215
-2.0242838962184067,48.6124670326738
-2.02437221641588,48.613364411853496
-2.0244605397141124,48.6142617906751
-2.0245488661132676,48.615159169138366
-2.0246371956135074,48.61605654724306
-2.0247255282149963,48.616953924988984
-2.0248138639178968,48.61785130237591
-2.024902202722372,48.618748679403595
-2.0249905446285856,48.61964605607183
-2.0250788896366996,48.62054343238039
-2.025167237746878,48.62144080832903
-2.025255588959283,48.62233818391755
-2.025343943274079,48.623235559145705
-2.0254323006914294,48.62413293401328
-2.025520661211496,48.62503030852006
-2.025609024834444,48.62592768266581
-2.025697391560434,48.626825056450286
-2.02578576138963,48.627722429873295
-2.025874134322197,48.62861980293461
-2.0259625103582963,48.629517175633964
-2.026050889498092,48.630414547971185
-2.026139271741747,48.631311919946036
-2.026227657089425,48.63220929155826
-2.026316045541289,48.63310666280766
-2.026404437097502,48.63400403369401
-2.0264928317582296,48.63490140421708
-2.0265812295236305,48.635798774376646
-2.0266696303938736,48.636696144172475
-2.026758034369118,48.637593513604365
-2.0268464414495275,48.638490882672045
-2.026934851635268,48.63938825137534
-2.0270232649265005,48.640285619714
-2.027111681323389,48.6411829876878
-2.0272001008260983,48.64208035529654
-2.0272885234347897,48.64297772253995
-2.027376949149628,48.64387508941784
-2.0274653779707763,48.64477245592998
-2.0275538098983974,48.64566982207613
-2.027642244932655,48.64656718785607
-2.027730683073715,48.64746455326961
-2.027819124321738,48.64836191831647
-2.0279075686768873,48.64925928299645
-2.0279960161393276,48.65015664730933
-2.0280844667092235,48.65105401125487
-2.0281729203867354,48.65195137483287
-2.02826137717203,48.65284873804308
-2.028349837065271,48.653746100885286
-2.0284383000666177,48.654643463359264
-2.028526766176237,48.65554082546477
-2.0286152353942932,48.65643818720162
-2.0287037077209478,48.65733554856954
-2.028792183156367,48.65823290956835
-2.0288806617007107,48.6591302701978
-2.0289691433541464,48.66002763045766
-2.029057628116834,48.6609249903477
-2.0291461159889397,48.66182234986774
-2.0292346069706277,48.66271970901751
-2.02932310106206,48.6636170677968
-2.0294115982634,48.66451442620538
-2.0295000985748137,48.66541178424301
-2.0295886019964624,48.66630914190951
-2.02967710852851,48.66720649920461
-2.0297656181711226,48.66810385612812
-2.029854130924462,48.669001212679795
-2.029942646788692,48.6698985688594
-2.030031165763976,48.67079592466673
-2.0301196878504792,48.67169328010155
-2.0302082130483643,48.672590635163644
-2.030296741357797,48.67348798985277
-2.0303852727789398,48.674385344168726
-2.0304738073119544,48.67528269811125
-2.030562344957007,48.67618005168016
-2.0306508857142616,48.677077404875206
-2.0307394295838814,48.67797475769616
-2.03082797656603,48.67887211014282
-2.030916526660873,48.67976946221494
-2.031005079868572,48.6806668139123
-2.0310936361892913,48.68156416523467
-2.021518254739709,48.59816745703559
-2.021606501705653,48.59906484292298
-2.021694751768926,48.59996222845586
-2.021783004929692,48.600859613634036
-2.021871261188111,48.60175699845727
-2.0219595205443497,48.60265438292534
-2.0220477829985684,48.60355176703804
-2.0221360485509305,48.604449150795105
-2.0222243172015997,48.605346534196364
