longitude,latitude,roads_centroids
1.4856917847542126,49.14826661743066,-24.180071818489701
1.4855550594393911,49.152761983168936,-19.378043633916576
1.4854183094360438,49.15725734430027,-36.152368384694043
1.4852815347374833,49.16175270079702,-68.287574358441844
1.48514473533702,49.16624805263156,-48.383427824648848
1.4850079112279635,49.17074339977624,-48.01141156840297
1.4848710624036188,49.17523874220344,-298.59029531582866
1.4847341888572902,49.17973407988549,-420.31728060331596
1.4845972905822789,49.18422941279476,-384.52174775260164
1.4844603675718826,49.18872474090359,-294.94456419768437
1.4843234198193989,49.193220064184345,-229.994830502833
1.4841864473181208,49.19771538260937,-183.11759343340816
1.4840494500613406,49.202210696151006,-160.07382529579948
1.4839124280423468,49.20670600478159,-162.02959195464783
1.4837753812544263,49.21120130847345,-125.14235761368097
1.4836383096908632,49.215696607198964,-106.60801221623466
1.4835012133449392,49.22019190093043,-113.07366681878834
1.4833640922099336,49.224687189640214,-138.44801951343118
1.4832269462791239,49.22918247330062,-149.62880654479923
1.483089775545784,49.233677751883974,-185.80732551491369
1.4937684544919345,49.10789753060472,-409.592273613548
1.4936325684777068,49.112392944543984,-283.82792745429845
1.4934966579463318,49.11688835412582,-183.06358129504898
1.4933607228911736,49.12138375932259,-107.29923513579946
1.4932247633055955,49.125879160106685,-56.53488897654988
1.4930887791829577,49.1303745564505,-30.770542817300338
1.4929527705166177,49.1348699483264,-30.005959297912263
1.492816737299931,49.139365335706756,-26.092140561756977
1.4926806795262508,49.14386071856396,-17.951000099796339
1.492544597188928,49.148356096870366,-17.832137645337816
1.4924084902813102,49.15285147059837,-19.388276823968745
1.4922723587967444,49.15734683972031,-22.499135537838832
1.4921362027285727,49.161842204208575,-49.266810480078369
1.4920000220701368,49.166337564035516,-50.184884945228781
1.4918638168147753,49.17083291917351,-142.50424902151451
1.4917275869558246,49.17532826959489,-321.94224451213762
1.4915913324866183,49.179823615272035,-293.17128998635928
1.4914550534004882,49.18431895617728,-280.45265558751828
1.4913187496907627,49.18881429228299,-47.683808850728553
1.4911824213507687,49.19330962356153,-153.82893250420503
1.4910460683738302,49.19780494998521,-111.78242800411776
1.4909096907532693,49.2023002715264,-88.826396504337524
1.4907732884824054,49.20679558815744,-90.782146683390479
1.4906368615545553,49.21129089985066,-71.196097576732711
1.4905004099630337,49.2157862065784,-52.661752181427573
1.4903639337011523,49.22028150831303,-59.127406782788668
1.4902274327622211,49.224776805026835,-73.220714145512929
1.4900909071395472,49.22927209669218,-84.39923618069669
1.4899543568264355,49.23376738328137,-117.30073872064339
1.5006157307883483,49.10798653270726,-400.099037198681
1.5004804621851153,49.11248195459205,-274.33469103943145
1.5003451691760432,49.11697737212029,-173.57034488018201
1.5002098517545273,49.12147278526436,-97.805998720932465
1.5000745099139603,49.12596819399664,-47.041652561682895
1.4999391436477327,49.1304635982895,-21.277306402433354
1.499803752949232,49.13495899811535,-20.509839137294115
1.4996683378118443,49.139454393446556,-17.498512218536607
1.4995328982289526,49.1439497842555,-15.92579608708766
1.4993974341939378,49.14844517051453,-17.187192231844492
1.499261945700178,49.15294055219603,-16.623905163462556
1.4991264327410496,49.15743592927237,-22.294322372517513
1.4989908953099262,49.161931301715924,-32.056434034109245
1.4988553334001788,49.166426669499046,-56.274887534349979
1.4987197470051765,49.17092203259409,-105.87775963431805
1.4985841361182857,49.175417390973436,-211.7381312935328
1.4984485007328703,49.179912744609425,-191.02529936813897
1.4983128408422925,49.184408093474396,-178.30666497056311
1.4981771564399107,49.188903437540745,-166.87193742356254
1.4980414475190824,49.19339877678078,-48.179165651694809
1.497905714073162,49.19789411116689,-62.664482486175402
1.4977699560955013,49.20238944067138,-42.575171388437347
1.4976341735794503,49.2068847652666,-44.528968559965321
1.4974983665183563,49.21138008492491,-42.016015873208595
1.4973625349055637,49.21587539961864,-23.715481870542497
1.497226678734415,49.220370709320115,-30.180965770960427
1.4970907979982504,49.22486601400169,-32.991143809939246
1.4969548926904082,49.22936131363567,-44.169663558232635
1.4968189628042223,49.23385660819441,-61.166301172129167
1.507463031483998,49.108075129337855,-1035.579433440354
1.5073283802983617,49.112570559131996,-289.84145462456451
1.5071937048181978,49.117065984570445,-189.07710846531504
1.5070590050369317,49.12156140562561,-113.31276230482827
1.5069242809479853,49.126056822269874,-62.548416146815903
1.5067895325447798,49.13055223447561,-36.784069987566362
1.5066547598207332,49.13504764221522,-35.979193786563393
1.5065199627692611,49.13954304546107,-30.838609757972172
1.5063851413837768,49.144038444185526,-27.80939908443208
1.5062502956576915,49.148533838360954,-18.071532122178105
1.5061154255844138,49.153029227959756,-17.122415609467119
1.5059805311573495,49.157524612954276,-17.576438445158665
1.5058456123699029,49.16201999331689,-20.43012006010083
1.5057106692154754,49.166515369019955,-44.839956227305542
1.5055757016874656,49.17101074003585,-94.251270247121553
1.5054407097792706,49.17550610633691,-126.53388811026279
1.5053056934842843,49.1800014678955,-113.87930475705123
1.5051706527958997,49.184496824683976,-101.16067435360684
1.505035587707505,49.18899217667469,-113.44203995476435
1.5049004982124878,49.19348752384,-75.75848789383825
1.504765384304233,49.197982866152245,-36.181109726920134
1.5046302459761232,49.20247820358377,-20.765538115417652
1.5044950832215378,49.20697353610693,-21.848616155458146
1.5043598960338547,49.211468863694044,-21.040809632224263
1.5042246844064489,49.21596418631747,-18.862347123668016
1.504089448332693,49.22045950394955,-22.94228753777579
1.5039541878059581,49.22495481656259,-17.761573445837154
1.5038189028196112,49.22945012412894,-25.946234799339308
1.5036835933670185,49.233945426620934,-29.993392439406165
1.514310356467603,49.108163320494384,-1030.3161025365534
1.5141763227061362,49.11265875816166,-817.90600064384751
1.514042264761455,49.11715419147414,-630.49589875114145
1.513908182627015,49.12164962040422,-468.0857968584354
1.5137740762962695,49.12614504492428,-74.841489254826342
1.5136399457626681,49.1306404650067,-77.290833572699398
1.5135057910196597,49.13513588062386,-76.089954044886852
1.5133716120606897,49.13963129174814,-49.860089535454868
1.5132374088792022,49.144126698351904,-31.035287394573189
1.5131031814686378,49.148622100407536,-18.625185016332242
1.5129689298224356,49.153117497887415,-21.669139344232931
1.5128346539340318,49.15761289076388,-20.276306860069305
1.5127003537968606,49.16210827900934,-33.803592034813626
1.5125660294043535,49.16660366259612,-58.21421085985709
1.5124316807499396,49.1710990414966,-91.553858267379681
1.5122973078270463,49.17559441568315,-66.329644885858954
1.5121629106290977,49.180089785128104,-61.720772627091335
1.5120284891495164,49.18458514980382,-49.014683736646695
1.5118940433817214,49.189080509682675,-61.296049337809642
1.5117595733191311,49.19357586473699,-74.222127079077453
1.5116250789551593,49.198071214939134,-34.645037083858597
1.51149056028322,49.202566560261445,-20.061338540502696
1.5113560172967226,49.20706190067626,-19.557190765231439
1.5112214499890755,49.21155723615592,-23.497318564038636
1.5110868583536838,49.216052566672765,-26.204254933627475
1.5109522423839503,49.22054789219915,-18.421719999614446
1.5108176020732764,49.22504321270739,-26.767081783871014
1.5106829374150603,49.22953852816982,-19.824152942966556
1.5105482484026977,49.23403383855878,-23.820483702011671
1.5211577056278789,49.10825110617468,-1050.0527716327529
1.521024289297124,49.11274655167893,-837.64266974004681
1.5208908488944708,49.117241992829264,-650.23256784734087
1.5207573844134044,49.12173742959806,-487.82246595463477
1.5206238958474083,49.126232861957725,-350.41236406192877
1.5204903831899628,49.130728289880615,-142.79759715783234
1.5203568464345467,49.135223713339116,-53.930796846010082
1.5202232855746358,49.13971913230563,-88.182058383810713
1.5200897006037033,49.144214546752494,-47.471970291908455
1.5199560915152213,49.14870995665212,-38.36185459155039
1.5198224583026583,49.153205361976845,-30.76819039205008
1.519688800959481,49.157700762699065,-25.940697613564488
1.5195551194791532,49.162196158791126,-32.323755260812078
1.5194214138551374,49.166691550225394,-56.357343030847204
1.5192876840808929,49.17118693697425,-56.34961514779318
1.5191539301498764,49.175682319010036,-31.125401661442062
1.519020152055543,49.180177696305115,-30.876419906412345
1.5188863497913454,49.184673068831835,-21.868688262950279
1.518752523350733,49.18916843656257,-34.150058032911524
1.5186186727271538,49.19366379946964,-71.43142422456485
1.5184847979140534,49.19815915752542,-58.108677598240327
1.5183508989048742,49.20265451070224,-43.531544906717478
1.518216975693057,49.20714985897244,-30.803434105987641
1.5180830282720401,49.211645202308375,-17.680235679958038
1.5179490566352591,49.216140540682375,-18.036970275214113
1.5178150607761476,49.220635874066794,-24.127019641365024
1.5176810406881367,49.22513120243396,-21.038200644559595
1.517546996364655,49.229626525756174,-21.573325766965507
1.5174129277991286,49.234121844005806,-27.984949682843464
1.5280050788535413,49.10833848637663,-1094.7894407289521
1.52787227996001,49.11283393968168,-882.37933883624612
1.5277394571058989,49.11732938863368,-694.96923694354018
1.527606610284723,49.12182483320502,-532.55913505083413
1.5274737394899958,49.12632027336809,-395.14903315812802
1.5273408447152284,49.13081570909524,-282.73893126542202
1.5272079259539284,49.1353111403589,-195.32882937271606
1.5270749831996027,49.13980656713142,-132.91872748001006
1.5269420164457546,49.1443019893852,-47.666768744489808
1.5268090256858857,49.14879740709258,-53.646250437937226
1.5266760109134951,49.15329282022596,-31.884543746586488
1.5265429721220802,49.15778822875768,-18.244455496027637
1.5264099093051344,49.16228363266013,-19.284634030499802
1.5262768224561503,49.16677903190566,-40.334893229521853
1.5261437115686176,49.171274426466645,-46.145371900685753
1.5260105766360235,49.17576981631544,-20.92115843063403
1.5258774176518528,49.18026520142439,-19.850610870324623
1.525744234609589,49.18476058176587,-17.756008302962051
1.5256110275027115,49.18925595731223,-31.379206164669135
1.5254777963246986,49.19375132803581,-53.068427848461113
1.5253445410690256,49.198246693908956,-61.807308114583378
1.525211261729166,49.202742054904036,-79.244357108585675
1.525077958298591,49.207237410993365,-41.125223305066179
1.5249446307707686,49.2117327621493,-28.002069872858861
1.524811279139165,49.21622810834418,-27.641021472943677
1.5246779033972442,49.22072344955037,-17.760167634441245
1.5245445035384675,49.22521878574014,-17.901259560688295
1.524411079556294,49.22971411688587,-22.913752940911323
1.5242776314441802,49.23420944295988,-18.135783195167189
1.534852476033301,49.108425461098136,-1164.5261098251513
1.534720294583476,49.112920922167795,-952.11600793244543
1.5345880892843915,49.117416378885274,-764.70590603973938
1.5344558601295932,49.12191183122295,-602.29580414703344
1.534323607112624,49.12640727915323,-464.88570225432733
1.5341913302270258,49.13090272264848,-352.47560036162145
1.5340590294663357,49.13539816168109,-265.06549846891545
1.5339267048240912,49.13989359622343,-48.161931491230234
1.5337943562938259,49.14438902624788,-136.85746313932495
1.5336619838690713,49.148884451726815,-73.945995016785403
1.5335295875433568,49.1533798726326,-36.034525781506723
1.5333971673102096,49.15787528893762,-21.964174190030597
1.5332647231631538,49.16237070061423,-19.934961395634694
1.5331322550957114,49.166866107634796,-42.52840830836147
1.5329997631014032,49.17136150997168,-32.205500770161635
1.5328672471737466,49.17585690759724,-25.500610877265416
1.5327347073062563,49.180352300483825,-23.172891866968065
1.5326021434924455,49.18484768860382,-17.446507495480098
1.5324695557258248,49.18934307192955,-24.248793157772418
1.5323369439999024,49.19383845043338,-23.611352814835634
1.532204308308184,49.198333824087655,-32.345296556794999
1.5320716486441734,49.20282919286472,-41.723704282255319
1.5319389650013717,49.207324556736914,-32.752502089741967
1.531806257373278,49.211819915676585,-22.102039308397917
1.5316735257533882,49.216315269656064,-21.31583223657303
1.5315407701351964,49.22081061864771,-20.418465470504589
1.531407990512195,49.225305962623835,-16.263352344285742
1.5312751868778727,49.22980130155679,-18.292595094076518
1.531142359225717,49.23429663541889,-32.771329350556421
1.5416998970558675,49.108512030337096,-1259.2350465253605
1.5415683330562004,49.113007499135186,-1031.767759418301
1.5414367453185973,49.11750296358195,-825.69604971120418
1.541305133836633,49.121998423649785,-644.6243395793025
1.541173498603881,49.12649387931108,-488.55262944737962
1.5410418396139132,49.130989330538206,-357.48091931545702
1.5409101568602974,49.13548477730357,-251.40920918353427
1.5407784503366002,49.13998021957951,-170.3374990516115
1.5406467200363856,49.14447565733844,-114.26578891968877
1.5405149659532162,49.148971090552706,-83.194078785484223
1.5403831880806504,49.15346651919471,-64.884310322436846
1.5402513864122462,49.157961943236785,-38.838696855054017
1.540119560941558,49.162457362651324,-36.433036570951572
1.539987711662138,49.16695277741069,-51.685933315192244
1.5398558385675367,49.17144818748723,-25.650485282056408
1.539723941651302,49.17594359285333,-18.959244639593216
1.5395920209069789,49.18043899348132,-26.497980058849137
1.5394600763281112,49.18493438934355,-16.940537981140348
1.5393281079082393,49.18942978041242,-18.199843673680505
1.5391961156409015,49.193925166660236,-17.886942513304206
1.5390640995196343,49.198420548059374,-19.612121738273444
1.5389320595379714,49.20291592458216,-23.683381633545096
1.5387999956894443,49.207411296200945,-18.142260486023851
1.5386679079675825,49.21190666288808,-17.80046841189624
1.538535796365912,49.216402024615896,-21.087650864814375
1.5384036608779577,49.22089738135673,-18.712916920739808
1.5382715014972421,49.225392733082934,-22.147484736230147
1.538139318217284,49.22988807976681,-19.798515091088422
1.538007111031602,49.234383421380706,-22.079213038579809
1.5485473418099485,49.108598194091414,-1125.7482148537242
1.5484163952668617,49.11309367058175,-941.97048546116514
1.5482854250971636,49.11758914272161,-776.13981300357284
1.5481544312944602,49.12208461048341,-602.61668471882604
1.5480234138523543,49.12658007383953,-446.86850127180008
1.5478923727644485,49.13107553276234,-315.79684684750504
1.54776130802434,49.135570987224234,-47.973271454223593
1.547630219625626,49.14006643719758,-128.65342659178478
1.5474991075619011,49.14456188265477,-51.498519910022104
1.5473679718267568,49.14905732356817,-41.509605714877459
1.547236812413783,49.153552759910156,-35.438296135753802
1.5471056293165673,49.15804819165307,-54.366535509286386
1.5469744225286939,49.16254361876932,-58.073969555090493
1.546843192043746,49.167039041231256,-41.113772328945316
1.5467119378553038,49.17153445901123,-19.363570127580161
1.5465806599569454,49.17602987208159,-19.061979527996929
1.5464493583422465,49.18052528041474,-18.662456149467545
1.546318033004781,49.185020683983,-17.26758694127777
1.546186683938119,49.18951608275874,-17.46881308504425
1.54605531113583,49.194011476714294,-22.32523755574725
1.54592391459148,49.198506865822026,-26.572093876239755
1.5457924942986334,49.20300225005428,-30.61076309643078
1.5456610502508519,49.2074976293834,-18.002154682917862
1.545529582441695,49.21199300378171,-19.231907186866643
1.5453980908647198,49.21648837322158,-16.048895597372411
1.545266575513481,49.22098373767534,-23.442080260243578
1.545135036381531,49.225479097115304,-33.16567938842266
1.54500347346242,49.22997445151383,-26.2784078263943
1.544871886749696,49.234469800843236,-26.269525296580085
1.555394810184248,49.10868395235901,-1008.2220346927988
1.5552644811041334,49.1131794365054,-824.44776535767278
1.555134128508735,49.11767491630218,-665.67298290317899
1.5550037523916886,49.12217039172175,-531.89770593833975
1.5548733527466279,49.126665862736495,-407.52121455229195
1.5547429295671846,49.131161329318786,-285.28257202699308
1.5546124828469874,49.13565679144102,-49.650210162166381
1.5544820125796626,49.14015224907557,-111.94800256698743
1.5543515187588348,49.14464770219481,-49.990496150993408
1.5542210013781266,49.14914315077111,-24.825916870172392
1.5540904604311572,49.15363859477686,-18.740547881059477
1.5539598959115448,49.15813403418441,-34.513365440035663
1.553829307812904,49.16262946896612,-25.672392557368916
1.5536986961288475,49.16712489909438,-23.974457135868967
1.5535680608529865,49.17162032454156,-22.531722055128419
1.553437401978929,49.176115745279986,-18.484745353266121
1.5533067195002808,49.18061116128203,-21.854294686688725
1.553176013410646,49.185106572520056,-15.836225532312262
1.5530452837036255,49.189601978966415,-20.122462563863941
1.5529145303728187,49.194097380593455,-20.366983517168741
1.5527837534118218,49.198592777373534,-22.296221293668992
1.5526529528142294,49.203088169278985,-24.401988656496698
1.5525221285736341,49.20758355628216,-28.263329764924102
1.5523912806836255,49.21207893835539,-17.89746970480105
1.5522604091377903,49.21657431547103,-17.260132322783072
1.552129513929714,49.22106968760143,-23.738091911608109
1.5519985950529802,49.22556505471889,-18.467600249803045
1.5518676525011683,49.230060416795766,-24.669459047640053
1.5517366862678574,49.23455577380439,-54.951413657134275
1.5622423020674698,49.108769305137805,-915.66440355251609
1.562112590456689,49.11326479690407,-731.89505889983252
1.5619828554419544,49.117760284321584,-573.12469489405328
1.5618530970169315,49.12225576736274,-439.35366957255604
1.5617233151752847,49.12675124599991,-330.5820240228806
1.561593509910675,49.13124672020549,-246.80977774928436
1.5614636812167617,49.135742189951856,-163.90136926372949
1.5613338290872016,49.140237655211386,-47.951566387483972
1.5612039535156492,49.14473311595648,-44.39260183596614
1.5610740544957569,49.149228572159466,-22.177884116634814
1.5609441320211748,49.15372402379276,-18.389486688058437
1.5608141860855504,49.15821947082869,-27.78046334766524
1.560684216682529,49.16271491323967,-18.198651869265667
1.560554223805754,49.16721035099804,-25.202217509116423
1.5604242074488657,49.17170578407616,-20.046701503289874
1.5602941676055029,49.176201212446394,-21.146930788166948
1.560164104269302,49.18069663608111,-19.550659691288317
1.5600340174338967,49.185192054952644,-21.845712896692966
1.5599039070929186,49.18968746903338,-25.890545693721229
1.5597737732399968,49.194182878295635,-27.574869612897956
1.5596436158687588,49.198678282711796,-17.517185192846064
1.559513434972829,49.203173682254175,-16.454133412958182
1.5593832305458297,49.20766907689515,-29.689179544163949
1.5592530025813816,49.21216446660702,-18.468107263056382
1.5591227510731018,49.21665985136216,-22.339123521293217
1.5589924760146057,49.22115523113291,-31.994124158553163
1.5588621773995068,49.22565060589159,-28.594514645550454
1.5587318552214162,49.23014597561053,-34.971363889773656
1.558601509473942,49.23464134026208,-48.271615104395742
1.569089817348313,49.108854252425736,-847.03576663843057
1.5689607232131975,49.1133497517757,-664.18969919630842
1.5688316057854608,49.11784524677776,-505.53123099065283
1.5687024650587977,49.1223407374043,-371.77307254202799
1.568573301026903,49.12683622362772,-49.545368018191425
1.5684441136834684,49.13133170542037,-172.11767427396282
1.5683149030221821,49.13582718275466,-48.524139718970943
1.5681856690367322,49.140322655602986,-48.073345282626768
1.568056411720803,49.14481812393769,-45.221749099378904
1.5679271310680767,49.149313587731164,-23.042748217434315
1.5677978270722337,49.15380904695577,-20.433383516813837
1.567668499726952,49.15830450158388,-21.036673430773327
1.5675391490259072,49.16279995158788,-20.736460031769358
1.5674097749627725,49.16729539694012,-31.034868484923933
1.5672803775312185,49.17179083761295,-32.07997678103294
1.5671509567249142,49.176286273578754,-19.770270397100923
1.5670215125375264,49.18078170480989,-17.951348791699459
1.5668920449627193,49.1852771312787,-22.05708198252043
1.5667625539941543,49.18977255295755,-24.159120800672625
1.566633039625491,49.194267969818775,-50.791101141886323
1.566503501850387,49.19876338183475,-29.479200033453161
1.566373940662497,49.20325878897781,-18.658626920404359
1.5662443560554742,49.20775419122029,-18.303921588467205
1.5661147480229687,49.21224958853455,-18.173773279562958
1.5659851165586283,49.216744980892905,-36.40347639008219
1.5658554616560993,49.22124036826772,-25.177345643707497
1.565725783309025,49.22573575063132,-18.185892385712506
1.5655960815110468,49.230231127956046,-36.194420695815786
1.5654663562558033,49.234726500214215,-51.453828491725254
1.575937355915476,49.10893879422078,-796.50763013236588
1.575808879262328,49.11343430111825,-615.44258868570512
1.5756803794278924,49.11792980366866,-459.35244381152853
1.5755518564058957,49.12242530184439,-50.706929115977175
1.5754233101900619,49.126920795617835,-48.664935988303647
1.5752947407741125,49.131416284961375,-96.76491588439508
1.575166148151767,49.135911769847404,-77.865603702994704
1.575037532316742,49.140407250248295,-44.10244827733122
1.5749088932627533,49.14490272613641,-35.325007707838196
1.574780230983513,49.14939819748413,-47.104483179805655
1.5746515454727317,49.153893664263855,-26.529640181815367
1.574522836724117,49.158389126447915,-18.202243571815963
1.5743941047313754,49.162884584008694,-31.318992465251711
1.5742653494882097,49.167380036918566,-33.884010506480081
1.574136570988321,49.17187548514989,-28.740145430971111
1.5740077692254093,49.17637092867503,-17.904650627490348
1.5738789441931706,49.18086636746633,-21.656113567766496
1.5737500958852995,49.18536180149616,-18.657536428944105
1.573621224295488,49.18985723073688,-26.708587691541801
1.573492329417426,49.19435265516081,-37.509287687915702
1.5733634112448007,49.19884807474035,-47.490264611648207
1.5732344697712983,49.203343489447796,-23.308588728168004
1.573105504990601,49.20783889925554,-16.572479653217513
1.5729765168963903,49.21233430413589,-17.668214590471582
1.5728475054823439,49.216829704061205,-23.815088764685363
1.5727184707421382,49.2213250990038,-30.029566505460053
1.572589412669447,49.22582048893605,-30.926037415517087
1.5724603312579422,49.23031587383024,-36.176694803032312
1.5723312265012928,49.234811253658755,-39.754747455723184
1.5827849176576547,49.10902293052085,-770.53965333922349
1.5826570584927453,49.113518444929646,-589.47645685747921
1.582529176257885,49.118013954992215,-433.41325397726041
1.5824012709468305,49.12250946068096,-90.480662259895084
1.582273342553336,49.12700496196825,-55.946006277824686
1.5821453910711525,49.131500458826466,-46.286874555780493
1.5820174164940302,49.13599595122802,-58.812973727352649
1.581889418815716,49.14049143914526,-26.259088681091299
1.581761398029955,49.144986922550586,-17.396669597131982
1.5816333541304903,49.14948240141635,-24.786904718202827
1.5815052871110622,49.15397787571495,-33.522840403751523
1.5813771969654093,49.15847334541873,-16.914037581598649
1.581249083687267,49.162968810500075,-21.534294755211576
1.5811209472703691,49.167464270931355,-17.868617099956474
1.5809927877084475,49.171959726684925,-18.99927596003068
1.580864604995231,49.176455177733146,-17.630520178062227
1.580736399124447,49.18095062404838,-25.236612239444128
1.5806081700898198,49.18544606560297,-25.243164299005031
1.580479917885072,49.1899415023693,-17.096798382141891
1.580351642503923,49.1944369343197,-19.5669464044866
1.580223343940092,49.198932361426515,-24.216558418994552
1.5800950221872936,49.203427783662114,-17.861257565758365
1.5799666772392413,49.207923200998835,-18.53834411335944
1.5798383090896468,49.21241861340901,-26.956053180739964
1.579709917732218,49.21691402086499,-31.997160600371963
1.5795815031606615,49.2214094233391,-18.820275494499313
1.5794530653686822,49.22590482080369,-23.544223765416973
1.5793246043499818,49.23040021323109,-19.294196395307665
1.5791961200982596,49.23489560059363,-19.897941973633195
1.589632502463542,49.10910666132394,-216.19747604763839
1.5895052607931128,49.11360218320789,-137.35191726846392
1.5893779961640717,49.118097700746425,-83.506358489289468
1.5892507085702052,49.12259321391197,-54.660771230179982
1.5891233980052977,49.12708872267691,-30.592440610634149
1.588996064463131,49.13158422701361,-21.057784571519896
1.5888687079374844,49.13607972689447,-36.468033159053697
1.5887413284221354,49.14057522229187,-27.096843305503725
1.58861392591086,49.14507071317817,-17.069435499243873
1.5884865003974302,49.14956619952576,-17.08504911852793
1.5883590518756174,49.15406168130703,-19.723542424950171
1.5882315803391898,49.158557158494304,-16.671361929085233
1.5881040857819133,49.16305263105999,-18.742744079581716
1.5879765681975522,49.16754809897643,-18.447878651000586
1.5878490275798676,49.17204356221601,-17.034336575525849
1.5877214639226198,49.17653902075107,-18.929108400838583
1.5875938772195655,49.18103447455399,-17.297280164746077
1.58746626746446,49.1855299235971,-24.902480878121658
1.5873386346510554,49.19002536785278,-21.047534002144189
1.5872109787731026,49.19452080729338,-19.089923365858908
1.5870832998243494,49.199016241891236,-20.560151565828114
1.586955597798542,49.2035116716187,-18.118893720813318
1.5868278726894238,49.208007096448135,-18.214439217541774
1.5867001244907366,49.212502516351854,-25.098421292433613
1.586572353196219,49.21699793130221,-39.497963169477195
1.586444558799608,49.221493341271554,-32.216357020960331
1.5863167412946382,49.22598874623222,-24.022691080363309
1.586188900675042,49.23048414615653,-19.209012121949858
1.5860610369345496,49.23497954101683,-15.909755707631918
1.5964801102218296,49.10918998662803,-197.25396087647215
1.5963534860520918,49.11368551595091,-48.436630611690674
1.5962268390350833,49.11818104092925,-56.169429894455327
1.596100169164621,49.12267656153541,-27.323871115280681
1.5959734764345186,49.1271720777418,-23.416145941116461
1.5958467608385887,49.13166758952078,-19.991351701809009
1.5957200223706405,49.136163096844754,-20.530304306089739
1.5955932610244823,49.14065859968608,-22.512197520182539
1.5954664767939188,49.145154098017166,-21.458624542564301
1.5953396696727533,49.14964959181036,-18.21328377927118
1.595212839654787,49.15414508103806,-21.352395867333449
1.595085986733819,49.158640565672606,-19.791028616448742
1.594959110903644,49.163136045686386,-20.275687269114897
1.5948322121580576,49.16763152105177,-20.548028146194653
1.5947052904908514,49.172126991741116,-25.246263790918114
1.5945783458958152,49.17662245772678,-23.597827654595534
1.5944513783667356,49.18111791898114,-19.269678297207168
1.594324387897399,49.185613375476514,-22.846425175409145
1.5941973744815874,49.19010882718531,-18.029287617702124
1.594070338113082,49.19460427407984,-23.561824616577283
1.5939432787856613,49.199099716132466,-17.479799234256692
1.5938161964931008,49.20359515331554,-18.162538815837536
1.5936890912291755,49.2080905856014,-19.52589403936771
1.5935619629876565,49.21258601296239,-18.270170449180512
1.5934348117623132,49.21708143537087,-22.578482548281492
1.5933076375469126,49.22157685279916,-20.971861542968554
1.5931804403352203,49.22607226521959,-18.856081084317857
1.5930532201209988,49.23056767260453,-26.090892981147519
1.5929259768980084,49.23506307492626,-20.208093127283092
1.6033277408212059,49.109272906431094,-118.31958250285608
1.6032017341583407,49.11376844315675,-105.84811452750061
1.6030757047595485,49.118263975538675,-53.83250129962115
1.6029496526186757,49.122759503549254,-24.986942520446682
1.6028235777295667,49.127255027160885,-21.140482181602955
1.6026974800860636,49.13175054634595,-20.12084873983806
1.6025713596820064,49.136246061076825,-26.665420828568088
1.6024452165112333,49.140741571325904,-24.398690463317038
1.6023190505675786,49.145237077065524,-25.622496702187952
1.602192861844877,49.149732578268114,-18.156815849054865
1.6020666503369587,49.154228074906015,-17.240890861686772
1.6019404160376531,49.158723566951615,-15.940290731422863
1.6018141589407862,49.16321905437728,-16.826856666478598
1.6016878790401825,49.167714537155355,-29.279131836569462
1.6015615763296647,49.17221001525824,-19.576650542341675
1.601435250803052,49.17670548865826,-23.144968930716296
1.6013089024541625,49.1812009573278,-26.116647355670459
1.6011825312768118,49.18569642123921,-17.582093526049384
1.6010561372648127,49.19019188036483,-18.23837935476682
1.6009297204119763,49.19468733467704,-23.484551037576381
