-2.0177490305429475,48.670425585671275
-2.017969800367395,48.672668997197356
-2.0181905895920194,48.67491240639434
-2.0184113982193725,48.67715581325868
-2.0186322262520098,48.679399217786894
-2.0188530736924863,48.68164261997543
-2.0073121990670146,48.59878117361142
-2.0075322016580652,48.601024664099505
-2.0077522235549536,48.603268152371314
-2.007972264760216,48.60551163842332
-2.0081923252763914,48.607755122252016
-2.0084124051060175,48.60999860385389
-2.008632504251635,48.61224208322542
-2.0088526227157817,48.6144855603631
-2.0090727605009984,48.61672903526341
-2.0092929176098258,48.61897250792284
-2.009513094044804,48.62121597833787
-2.0097332898084734,48.623459446504995
-2.0099535049033777,48.62570291242069
-2.0101737393320596,48.62794637608145
-2.01039399309706,48.630189837483755
-2.0106142662009217,48.632433296624086
-2.010834558646189,48.634676753498944
-2.011054870435405,48.6369202081048
-2.0112752015711175,48.639163660438136
-2.0114955520558664,48.64140711049545
-2.011715921892201,48.64365055827321
-2.0119363110826645,48.64589400376791
-2.012156719629805,48.64813744697603
-2.012377147536166,48.65038088789406
-2.012597594804299,48.65262432651847
-2.012818061436749,48.65486776284577
-2.013038547436063,48.657111196872414
-2.013259052804792,48.6593546285949
-2.013479577545483,48.6615980580097
-2.013700121660686,48.663841485113316
-2.0139206851529505,48.666084909902224
-2.014141268024827,48.6683283323729
-2.0143618702788664,48.67057175252183
-2.0145824919176194,48.6728151703455
-2.014803132943638,48.67505858584038
-2.0150237933594712,48.67730199900297
-2.015244473167677,48.67954540982974
-2.0154651723708037,48.68178881831717
-2.003929754634999,48.59892704067623
-2.004149609450079,48.60117053744726
-2.004369483558138,48.60341403200232
-2.0045893769617127,48.60565752433791
-2.0048092896633385,48.607901014450526
-2.005029221665553,48.610144502336624
-2.0052491729708937,48.61238798799272
-2.005469143581898,48.61463147141527
-2.005689133501105,48.616874952600796
-2.0059091427310527,48.61911843154576
-2.0061291712742806,48.62136190824667
-2.0063492191333276,48.62360538269997
-2.006569286310735,48.62584885490218
-2.006789372809042,48.62809232484979
-2.0070094786307906,48.630335792539256
-2.0072296037785224,48.63257925796708
-2.0074497482547784,48.63482272112975
-2.0076699120621004,48.637066182023744
-2.0078900952030327,48.63930964064556
-2.0081102976801173,48.64155309699166
-2.0083305194958996,48.643796551058536
-2.00855076065292,48.64604000284268
-2.0087710211537257,48.64828345234057
-2.008991301000862,48.65052689954869
-2.0092116001968745,48.65277034446353
-2.0094319187443066,48.65501378708157
-2.009652256645706,48.65725722739929
-2.009872613903621,48.65950066541318
-2.0100929905205964,48.66174410111972
-2.010313386499181,48.663987534515385
-2.0105338018419228,48.66623096559668
-2.0107542365513695,48.668474394360054
-2.0109746906300714,48.67071782080201
-2.0111951640805774,48.672961244919044
-2.0114156569054376,48.675204666707614
-2.011636169107201,48.67744808616421
-2.0118567006884205,48.679691503285326
-2.012077251651646,48.68193491806742
-2.0005472909125404,48.59907280930494
-2.000766997949113,48.601316312354676
-2.0009867242658084,48.603559813188774
-2.0012064698651577,48.60580331180375
-2.001426234749698,48.60804680819603
-2.0016460189219627,48.61029030236215
-2.001865822384489,48.61253379429859
-2.0020856451398137,48.614777284001825
-2.0023054871904713,48.61702077146833
-2.0025253485390007,48.61926425669462
-2.002745229187938,48.621507739677156
-2.0029651291398216,48.62375122041243
-2.003185048397191,48.62599469889694
-2.0034049869625843,48.628238175127144
-2.0036249448385406,48.630481649099565
-2.0038449220275982,48.63272512081066
-2.004064918532301,48.634968590256925
-2.0042849343551867,48.637212057434844
-2.004504969498796,48.63945552234089
-2.0047250239656718,48.64169898497157
-2.0049450977583563,48.64394244532335
-2.005165190879391,48.646185903392706
-2.005385303331319,48.648429359176156
-2.0056054351166823,48.65067281267015
-2.0058255862380276,48.65291626387119
-2.006045756697897,48.65515971277575
-2.0062659464988344,48.657403159380316
-2.0064861556433877,48.659646603681395
-2.0067063841340995,48.661890045675435
-2.006926631973518,48.66413348535893
-2.007146899164188,48.66637692272836
-2.0073671857086572,48.66862035778023
-2.0075874916094727,48.670863790511
-2.007807816869182,48.67310722091716
-2.008028161490334,48.675350648995185
-2.008248525475475,48.67759407474157
-2.0084689088271586,48.67983749815279
-2.00868931154793,48.68208091922533
-1.9971648079124946,48.599218479496706
-1.997384367168028,48.601461988820944
-1.9976039456908221,48.60370549592987
-1.9978235434834135,48.605949000819976
-1.9980431605483313,48.608192503487736
-1.9982627968881117,48.61043600392967
-1.9984824525052889,48.612679502142214
-1.9987021274023946,48.61492299812189
-1.9989218215819677,48.61716649186518
-1.9991415350465407,48.619409983368556
-1.9993612677986508,48.62165347262851
-1.9995810198408324,48.623896959641534
-1.999800791175624,48.626140444404115
-2.000020581805564,48.62838392691273
-2.000240391733187,48.630627407163864
-2.000460220961034,48.632870885154
-2.0006800694916396,48.63511436087965
-2.000899937327548,48.63735783433726
-2.001119824471294,48.63960130552333
-2.0013397309254195,48.641844774434354
-2.0015596566924643,48.64408824106681
-2.0017796017749685,48.64633170541718
-2.0019995661754746,48.64857516748194
-2.0022195498965236,48.650818627257586
-2.0024395529406576,48.6530620847406
-2.002659575310418,48.65530553992747
-2.0028796170083503,48.65754899281466
-2.0030996780369956,48.659792443398686
-2.0033197583988986,48.66203589167601
-2.003539858096605,48.6642793376431
-2.0037599771326566,48.66652278129647
-2.0039801155096,48.6687662226326
-2.004200273229981,48.67100966164795
-2.004420450296345,48.67325309833902
-2.0046406467112403,48.67549653270228
-2.0048608624772113,48.67773996473422
-2.005081097596806,48.67998339443131
-2.005301352072575,48.68222682179007
-1.9937823056477193,48.59936405125071
-1.9940017171196789,48.60160756684523
-1.994221147846042,48.60385108022475
-1.99444059782934,48.606094591385784
-1.9946600670721022,48.6083381003248
-1.994879555576864,48.610581607038306
-1.9950990633461556,48.61282511152276
-1.9953185903825104,48.61506861377467
-1.9955381366884615,48.6173121137905
-1.9957577022665425,48.61955561156675
-1.9959772871192882,48.62179910709992
-1.996196891249233,48.62404260038647
-1.9964165146589103,48.626286091422884
-1.9966361573508586,48.62852958020569
-1.9968558193276114,48.630773066731315
-1.9970755005917065,48.633016550996295
-1.9972952011456797,48.63526003299708
-1.9975149209920684,48.63750351273017
-1.9977346601334118,48.63974699019205
-1.9979544185722462,48.64199046537919
-1.9981741963111102,48.644233938288096
-1.9983939933525443,48.64647740891523
-1.9986138096990873,48.648720877257105
-1.998833645353279,48.65096434331018
-1.9990535003176597,48.65320780707095
-1.99927337459477,48.6554512685359
-1.9994932681871511,48.6576947277015
-1.999713181097346,48.65993818456423
-1.9999331133278957,48.66218163912061
-2.0001530648813435,48.66442509136711
-2.0003730357602314,48.666668541300176
-2.0005930259671048,48.668911988916335
-2.0008130355045046,48.67115543421203
-2.0010330643749774,48.67339887718378
-2.001253112581068,48.67564231782805
-2.0014731801253207,48.67788575614133
-2.0016932670102823,48.68012919212009
-2.0019133732384997,48.68237262576082
-1.9903997841310719,48.59950952456613
-1.9906190478169266,48.601753046426715
-1.9908383307443267,48.60399656607262
-1.9910576329157994,48.60624008350036
-1.9912769543338764,48.608483598706414
-1.9914962950010862,48.61072711168726
-1.9917156549199606,48.6129706224394
-1.9919350340930304,48.61521413095931
-1.9921544325228264,48.61745763724348
-1.9923738502118813,48.61970114128839
-1.9925932871627279,48.62194464309053
-1.9928127433778988,48.62418814264638
-1.9930322188599272,48.62643163995244
-1.9932517136113483,48.62867513500518
-1.9934712276346944,48.63091862780111
-1.9936907609325005,48.633162118336685
-1.9939103135073035,48.6354056066084
-1.9941298853616376,48.63764909261274
-1.9943494764980383,48.63989257634619
-1.9945690869190429,48.64213605780524
-1.9947887166271894,48.64437953698638
-1.9950083656250122,48.64662301388607
-1.995228033915052,48.64886648850082
-1.9954477214998445,48.65110996082709
-1.9956674283819311,48.653353430861394
-1.9958871545638504,48.655596898600194
-1.99610690004814,48.65784036403997
-1.9963266648373412,48.660083827177225
-1.996546448933995,48.66232728800842
-1.996766252340642,48.66457074653007
-1.9969860750598232,48.66681420273862
-1.9972059170940804,48.66905765663058
-1.9974257784459561,48.67130110820242
-1.9976456591179932,48.673544557450626
-1.9978655591127348,48.675788004371675
-1.9980854784327229,48.67803144896206
-1.9983054170805044,48.68027489121826
-1.9985253750586225,48.68251833113675
-1.987017243375409,48.59965489944213
-1.9872363592726319,48.60189842756454
-1.9874554943985387,48.60414195347262
-1.9876746487556578,48.60638547716285
-1.987893822346518,48.608628998631715
-1.9881130151736457,48.61087251787571
-1.9883322272395703,48.61311603489131
-1.9885514585468225,48.61535954967501
-1.9887707090979316,48.61760306222328
-1.9889899788954288,48.61984657253264
-1.989209267941844,48.622090080599534
-1.9894285762397084,48.62433358642047
-1.9896479037915527,48.62657708999193
-1.9898672505999127,48.628820591310415
-1.9900866166673168,48.63106409037239
-1.9903060019963008,48.63330758717434
-1.9905254065893958,48.63555108171278
-1.9907448304491386,48.637794573984145
-1.9909642735780615,48.64003806398495
-1.9911837359786997,48.64228155171169
-1.9914032176535892,48.644525037160825
-1.9916227186052642,48.646768520328855
-1.9918422388362624,48.64901200121226
-1.992061778349119,48.65125547980753
-1.992281337146372,48.65349895611112
-1.9925009152305586,48.655742430119545
-1.992720512604217,48.657985901829285
-1.9929401292698852,48.66022937123683
-1.9931597652301023,48.66247283833863
-1.9933794204874067,48.66471630313119
-1.9935990950443394,48.666959765611004
-1.993818788903439,48.669203225774545
-1.9940385020672469,48.671446683618285
-1.9942582345383049,48.67369013913872
-1.9944779863191537,48.675933592332335
-1.994697757412334,48.678177043195596
-1.9949175478203895,48.68042049172501
-1.9951373575458637,48.68266393791703
-1.983634683393589,48.59980017587789
-1.983853651499652,48.60204371025793
-1.9840726388215388,48.60428724242396
-1.9842916453617756,48.60653077237245
-1.9845106711228888,48.60877430009992
-1.984729716107406,48.61101782560282
-1.984948780317852,48.613261348877664
-1.9851678637567582,48.61550486992093
-1.9853869664266512,48.61774838872909
-1.9856060883300573,48.61999190529866
-1.9858252294695098,48.6222354196261
-1.9860443898475348,48.6244789317079
-1.986263569466665,48.62672244154056
-1.9864827683294297,48.62896594912055
-1.9867019864383604,48.63120945444435
-1.9869212237959872,48.63345295750847
-1.987140480404843,48.63569645830938
-1.9873597562674592,48.63793995684357
-1.9875790513863683,48.64018345310751
-1.9877983657641063,48.642426947097704
-1.988017699403203,48.644670438810635
-1.9882370523061936,48.64691392824275
-1.9884564244756127,48.64915741539061
-1.9886758159139961,48.651400900250614
-1.9888952266238789,48.65364438281929
-1.9891146566077957,48.655887863093135
-1.989334105868284,48.658131341068604
-1.9895535744078796,48.66037481674219
-1.9897730622291194,48.66261829011038
-1.9899925693345426,48.664861761169654
-1.9902120957266864,48.667105229916494
-1.990431641408088,48.669348696347384
-1.990651206381288,48.671592160458815
-1.9908707906488243,48.673835622247246
-1.9910903942132385,48.67607908170919
-1.9913100170770692,48.678322538841115
-1.9915296592428577,48.6805659936395
-1.9917493207131451,48.682809446100826
-1.9802521041984698,48.599945353872585
-1.9804709245108478,48.60218889450602
-1.9806897640261885,48.604432432925776
-1.9809086227470174,48.60667596912833
-1.9811275006758577,48.608919503110165
-1.9813463978152357,48.61116303486778
-1.9815653141676763,48.61340656439764
-1.9817842497357079,48.615650091696246
-1.9820032045218539,48.61789361676009
-1.9822221785286427,48.62013713958566
-1.9824411717586015,48.6223806601694
-1.9826601842142595,48.624624178507844
-1.9828792158981436,48.62686769459747
-1.9830982668127828,48.62911120843474
-1.9833173369607058,48.63135472001617
-1.9835364263444455,48.633598229338226
-1.983755534966528,48.635841736397396
-1.9839746628294865,48.63808524119017
-1.9841938099358496,48.64032874371303
-1.9844129762881515,48.642572243962455
-1.9846321618889222,48.64481574193495
-1.9848513667406942,48.647059237626955
-1.9850705908460011,48.649302731035
-1.9852898342073741,48.65154622215556
-1.985509096827351,48.65378971098509
-1.9857283787084616,48.65603319752012
-1.9859476798532434,48.65827668175708
-1.9861670002642295,48.6605201636925
-1.9863863399439559,48.66276364332284
-1.9866056988949587,48.66500712064461
-1.9868250771197746,48.66725059565425
-1.9870444746209404,48.66949406834827
-1.987263891400992,48.67173753872316
-1.9874833274624686,48.67398100677538
-1.9877027828079066,48.676224472501424
-1.9879222574398459,48.67846793589778
-1.988141751360826,48.68071139696091
-1.9883612645733848,48.68295485568732
-1.9768695058029135,48.600090433425386
-1.9770881783190823,48.60233398030802
-1.977306870025352,48.60457752497728
-1.9775255809242471,48.60682106742966
-1.9777443110182897,48.60906460766166
-1.9779630603100031,48.61130814566973
-1.9781818288019117,48.61355168145041
-1.9784006164965409,48.61579521500014
-1.978619423396414,48.618038746315435
-1.9788382495040573,48.62028227539277
-1.979057094821996,48.622525802228616
-1.9792759593527562,48.624769326819475
-1.9794948430988661,48.62701284916185
-1.9797137460628518,48.629256369252204
-1.9799326682472396,48.63149988708702
-1.9801516096545595,48.63374340266278
-1.9803705702873393,48.635986915976
-1.9805895501481077,48.63823042702313
-1.9808085492393939,48.640473935800685
-1.9810275675637288,48.64271744230512
-1.9812466051236408,48.64496094653294
-1.981465661921661,48.64720444848062
-1.9816847379603222,48.649447948144655
-1.9819038332421532,48.65169144552151
-1.9821229477696884,48.653934940607684
-1.9823420815454587,48.65617843339967
-1.9825612345719974,48.65842192389392
-1.9827804068518393,48.66066541208695
-1.9829995983875173,48.66290889797523
-1.9832188091815641,48.66515238155524
-1.983438039236515,48.66739586282347
-1.9836572885549058,48.66963934177639
-1.9838765571392725,48.6718828184105
-1.9840958449921497,48.67412629272228
-1.9843151521160753,48.6763697647082
-1.984534478513584,48.67861323436475
-1.9847538241872154,48.68085670168842
-1.9849731891395057,48.68310016667568
-1.9734868882197771,48.6002354145355
-1.9737054129372142,48.60247896766307
-1.9739239568318907,48.60472251857763
-1.974142519906329,48.60696606727563
-1.9743611021630505,48.60920961375355
-1.9745797036045754,48.6114531580079
-1.974798324233428,48.61369670003514
-1.9750169640521293,48.61594023983178
-1.975235623063204,48.618183777394314
-1.975454301269176,48.62042731271919
-1.975672998672568,48.62267084580292
-1.9758917152759048,48.62491437664199
-1.9761104510817118,48.62715790523287
-1.9763292060925157,48.62940143157207
-1.9765479803108412,48.63164495565605
-1.9767667737392136,48.63388847748133
-1.9769855863801615,48.63613199704436
-1.9772044182362103,48.63837551434163
-1.97742326930989,48.64061902936965
-1.9776421396037263,48.64286254212488
-1.977861029120249,48.64510605260382
-1.9780799378619882,48.64734956080293
-1.9782988658314702,48.64959306671873
-1.9785178130312266,48.651836570347676
-1.9787367794637893,48.65408007168625
-1.9789557651316867,48.656323570730954
-1.9791747700374505,48.65856706747827
-1.9793937941836135,48.66081056192469
-1.9796128375727071,48.66305405406667
-1.979831900207263,48.665297543900714
-1.980050982089815,48.6675410314233
-1.9802700832228957,48.6697845166309
-1.9804892036090411,48.67202799952001
-1.9807083432507833,48.67427148008711
-1.9809275021506583,48.676514958328696
-1.9811466803111994,48.67875843424122
-1.9813658777349452,48.68100190782119
-1.9815850944244293,48.68324537906508
-1.9701042514619203,48.60038029720205
-1.970322628378105,48.60262385657039
-1.9705410244586679,48.604867413726
-1.9707594397061279,48.607110968665395
-1.9709778741230057,48.60935452138503
-1.9711963277118196,48.611598071881424
-1.971414800475093,48.61384162015104
-1.9716332924153446,48.61608516619036
-1.9718518035350985,48.61832870999589
-1.972070333836874,48.6205722515641
-1.9722888833231944,48.62281579089148
-1.9725074519965826,48.625059327974526
-1.9727260398595627,48.62730286280972
-1.9729446469146588,48.62954639539355
-1.9731632731643942,48.63178992572248
-1.973381918611293,48.634033453793016
-1.9736005832578813,48.636276979601654
-1.9738192671066843,48.63852050314485
-1.9740379701602278,48.640764024419106
-1.974256692421039,48.6430075434209
-1.9744754338916435,48.64525106014672
-1.974694194574569,48.64749457459306
-1.9749129744723444,48.64973808675638
-1.975131773587496,48.65198159663319
-1.9753505919225545,48.65422510421996
-1.975569429480048,48.65646860951319
-1.9757882862625047,48.65871211250934
-1.9760071622724569,48.660955613204905
-1.9762260575124337,48.66319911159637
-1.9764449719849662,48.66544260768021
-1.9766639056925848,48.66768610145292
-1.9768828586378233,48.66992959291099
-1.9771018308232127,48.672173082050875
-1.9773208222512846,48.674416568869084
-1.9775398329245741,48.67666005336208
-1.977758862845612,48.67890353552636
-1.9779779120169358,48.681147015358405
-1.978196980441077,48.6833904928547
-1.9667215955422066,48.60052508142426
-1.96693982465462,48.602768647029116
-1.9671580729185487,48.605012210421584
-1.9673763403365114,48.60725577159815
-1.9675946269110243,48.60949933055528
-1.9678129326446079,48.61174288728948
-1.9680312575397803,48.61398644179724
-1.9682496015990603,48.61622999407503
-1.9684679648249688,48.61847354411934
-1.968686347220027,48.62071709192667
-1.9689047487867535,48.62296063749349
-1.96912316952767,48.62520418081628
-1.9693416094452996,48.62744772189156
-1.9695600685421637,48.629691260715795
-1.969778546820784,48.63193479728546
-1.9699970442836836,48.63417833159705
-1.970215560933387,48.63642186364706
-1.9704340967724183,48.63866539343195
-1.9706526518032996,48.64090892094822
-1.9708712260285575,48.64315244619236
-1.9710898194507163,48.64539596916085
-1.9713084320723029,48.64763948985019
-1.9715270638958429,48.64988300825683
-1.9717457149238604,48.65212652437727
-1.9719643851588853,48.65437003820799
-1.9721830746034443,48.656613549745515
-1.9724017832600649,48.658857058986264
-1.972620511131277,48.66110056592677
-1.9728392582196053,48.66334407056349
-1.973058024527582,48.665587572892925
-1.9732768100577371,48.66783107291153
-1.9734956148126006,48.67007457061582
-1.9737144387947005,48.67231806600227
-1.97393328200657,48.67456155906734
-1.97415214445074,48.67680504980754
-1.9743710261297414,48.67904853821934
-1.9745899270461074,48.68129202429923
-1.9748088472023724,48.68353550804369
-1.9633389204734926,48.600669767201275
-1.9635570017796182,48.602913339038444
-1.9637751022243959,48.60515690866355
-1.9639932218103417,48.60740047607306
-1.9642113605399731,48.60964404126348
-1.9644295184158065,48.61188760423128
-1.9646476954403587,48.61413116497295
-1.9648658916161477,48.61637472348498
-1.965084106945692,48.61861827976388
-1.965302341431511,48.62086183380609
-1.9655205950761214,48.62310538560811
-1.9657388678820449,48.62534893516646
-1.965957159851801,48.62759248247759
-1.9661754709879107,48.62983602753799
-1.9663938012928932,48.63207957034416
-1.9666121507692709,48.63432311089259
-1.966830519419566,48.63656664917974
-1.9670489072462995,48.63881018520211
-1.9672673142519945,48.64105371895618
-1.9674857404391743,48.643297250438444
-1.9677041858103628,48.64554077964539
-1.9679226503680836,48.64778430657348
-1.9681411341148602,48.650027831219205
-1.9683596370532177,48.652271353579074
-1.9685781591856821,48.65451487364953
-1.9687967005147802,48.65675839142709
-1.9690152610430356,48.65900190690825
-1.9692338407729757,48.66124542008946
-1.9694524397071296,48.663488930967205
-1.9696710578480219,48.665732439538
-1.9698896951981826,48.66797594579829
-1.9701083517601379,48.67021944974457
-1.9703270275364189,48.67246295137335
-1.9705457225295548,48.67470645068108
-1.9707644367420736,48.67694994766424
-1.9709831701765057,48.67919344231934
-1.9712019228353825,48.68143693464286
-1.9714206947212363,48.68368042463126
-1.9599562262686432,48.600814354532304
-1.960174159765964,48.603057932597565
-1.9603921123890744,48.605301508451056
-1.960610084140489,48.60754508208932
-1.9608280750227198,48.60978865350878
-1.9610460850382858,48.61203222270596
-1.9612641141897003,48.61427578967734
-1.9614821624794792,48.616519354419395
-1.9617002299101416,48.61876291692864
-1.9619183164842016,48.62100647720151
-1.962136422204179,48.62325003523454
-1.9623545470725872,48.62549359102419
-1.96257269109195,48.62773714456696
-1.9627908542647852,48.62998069585933
-1.9630090365936086,48.63222424489778
-1.963227238080943,48.634467791678816
-1.9634454587293066,48.636711336198886
-1.9636636985412206,48.63895487845451
-1.9638819575192061,48.641198418442166
-1.9641002356657844,48.64344195615833
-1.9643185329834778,48.64568549159948
-1.9645368494748072,48.647929024762114
-1.964755185142297,48.65017255564272
-1.9649735399884691,48.652416084237764
-1.9651919140158474,48.65465961054375
-1.9654103072269569,48.656903134557155
-1.965628719624321,48.65914665627445
-1.9658471512104638,48.66139017569215
-1.966065601987913,48.663633692806705
-1.9662840719591939,48.665877207614614
-1.966502561126831,48.668120720112356
-1.966721069493352,48.67036423029643
-1.9669395970612849,48.6726077381633
-1.9671581438331562,48.674851243709455
-1.9673767098114936,48.677094746931374
-1.9675952949988256,48.679338247825534
-1.9678138993976837,48.68158174638845
-1.968032523010594,48.68382524261657
-1.9565735129405168,48.6009588434165
-1.9567912986265208,48.60320242770564
-1.9570091034254493,48.605446009783336
-1.9572269273398153,48.60768958964609
-1.9574447703721338,48.60993316729039
-1.9576626325249156,48.61217674271274
-1.9578805138006767,48.61442031590959
-1.9580984142019298,48.61666388687746
-1.9583163337311922,48.61890745561282
-1.9585342723909764,48.621151022112144
-1.9587522301837992,48.62339458637195
-1.9589702071121782,48.62563814838868
-1.9591882031786287,48.62788170815887
-1.9594062183856678,48.63012526567897
-1.9596242527358134,48.63236882094549
-1.959842306231583,48.634612373954894
-1.9600603788754958,48.63685592470369
-1.9602784706700698,48.639099473188345
-1.960496581617824,48.64134301940533
-1.9607147117212789,48.64358656335118
-1.9609328609829544,48.645830105022334
-1.9611510294053711,48.64807364441528
-1.9613692169910506,48.65031718152653
-1.961587423742513,48.65256071635253
-1.9618056496622809,48.65480424888982
-1.9620238947528779,48.65704777913482
-1.9622421590168255,48.65929130708407
-1.9624604424566472,48.66153483273401
-1.9626787450748664,48.66377835608115
-1.962897066874008,48.66602187712197
-1.963115407856596,48.66826539585294
