-2.0242241314204934,48.598050361774725
-2.0246656336562405,48.60253727757709
-2.0251072133826464,48.60702418449377
-2.0255488706200846,48.61151108249661
-2.025990605388937,48.61599797155752
-2.0264324177095916,48.620484851648385
-2.026874307602444,48.62497172274108
-2.0273162750878964,48.62945858480751
-2.0277583201863583,48.63394543781953
-2.0282004429182496,48.63843228174902
-2.02864264330399,48.64291911656786
-2.029084921364014,48.64740594224792
-2.0295272771187576,48.651892758761065
-2.0299697105886683,48.656379566079174
-2.0304122217941973,48.66086636417411
-2.0308548107558053,48.66535315301773
-2.03129747749396,48.66983993258191
-2.0317402220291347,48.6743267028385
-2.032183044381809,48.67881346375933
-2.01745941649184,48.598342981808614
-2.0179003276437157,48.6028299228193
-2.018341316183392,48.6073168549469
-2.018782382131214,48.61180377816328
-2.0192235255075395,48.616290692440344
-2.0196647463327277,48.62077759774996
-2.020106044627147,48.625264494064034
-2.0205474204111744,48.62975138135444
-2.0209888737051935,48.63423825959305
-2.021430404529594,48.63872512875176
-2.0218720129047716,48.64321198880242
-2.022313698851133,48.647698839716924
-2.0227554623890867,48.652185681467124
-2.023197303539055,48.656672514024905
-2.0236392223214623,48.66115933736212
-2.0240812187567414,48.66564615145066
-2.0245232928653327,48.67013295626235
-2.024965444667683,48.674619751769065
-2.025407674184246,48.67910653794267
-2.0106946241957293,48.598635208111325
-2.0111349442433935,48.603122174296594
-2.011575341575992,48.607609131601365
-2.0120158162138457,48.612096079997535
-2.012456368177281,48.61658301945698
-2.0128969974866338,48.6210699499516
-2.013337704162244,48.62555687145327
-2.0137784882244643,48.6300437839339
-2.0142193496936494,48.63453068736534
-2.0146602885901626,48.63901758171948
-2.015101304934373,48.643504466968196
-2.0155423987466596,48.64799134308335
-2.015983570047406,48.652478210036826
-2.0164248188570055,48.65696506780049
-2.016866145195857,48.66145191634622
-2.0173075490843675,48.66593875564586
-2.0177490305429475,48.670425585671275
-2.0181905895920194,48.67491240639434
-2.0186322262520098,48.679399217786894
-2.003929754634999,48.59892704067623
-2.004369483558138,48.60341403200232
-2.0048092896633385,48.607901014450526
-2.0052491729708937,48.61238798799272
-2.005689133501105,48.616874952600796
-2.0061291712742806,48.62136190824667
-2.006569286310735,48.62584885490218
-2.0070094786307906,48.630335792539256
-2.0074497482547784,48.63482272112975
-2.0078900952030327,48.63930964064556
-2.0083305194958996,48.643796551058536
-2.0087710211537257,48.64828345234057
-2.0092116001968745,48.65277034446353
-2.009652256645706,48.65725722739929
-2.0100929905205964,48.66174410111972
-2.0105338018419228,48.66623096559668
-2.0109746906300714,48.67071782080201
-2.0114156569054376,48.675204666707614
-2.0118567006884205,48.679691503285326
-1.9971648079124946,48.599218479496706
-1.9976039456908221,48.60370549592987
-1.9980431605483313,48.608192503487736
-1.9984824525052889,48.612679502142214
-1.9989218215819677,48.61716649186518
-1.9993612677986508,48.62165347262851
-1.999800791175624,48.626140444404115
-2.000240391733187,48.630627407163864
-2.0006800694916396,48.63511436087965
-2.001119824471294,48.63960130552333
-2.0015596566924643,48.64408824106681
-2.0019995661754746,48.64857516748194
-2.0024395529406576,48.6530620847406
-2.0028796170083503,48.65754899281466
-2.0033197583988986,48.66203589167601
-2.0037599771326566,48.66652278129647
-2.004200273229981,48.67100966164795
-2.0046406467112403,48.67549653270228
-2.005081097596806,48.67998339443131
-1.9903997841310719,48.59950952456613
-1.9908383307443267,48.60399656607262
-1.9912769543338764,48.608483598706414
-1.9917156549199606,48.6129706224394
-1.9921544325228264,48.61745763724348
-1.9925932871627279,48.62194464309053
-1.9930322188599272,48.62643163995244
-1.9934712276346944,48.63091862780111
-1.9939103135073035,48.6354056066084
-1.9943494764980383,48.63989257634619
-1.9947887166271894,48.64437953698638
-1.995228033915052,48.64886648850082
-1.9956674283819311,48.653353430861394
-1.99610690004814,48.65784036403997
-1.996546448933995,48.66232728800842
-1.9969860750598232,48.66681420273862
-1.9974257784459561,48.67130110820242
-1.9978655591127348,48.675788004371675
-1.9983054170805044,48.68027489121826
-1.983634683393589,48.59980017587789
-1.9840726388215388,48.60428724242396
-1.9845106711228888,48.60877430009992
-1.984948780317852,48.613261348877664
-1.9853869664266512,48.61774838872909
-1.9858252294695098,48.6222354196261
-1.986263569466665,48.62672244154056
-1.9867019864383604,48.63120945444435
-1.987140480404843,48.63569645830938
-1.9875790513863683,48.64018345310751
-1.988017699403203,48.644670438810635
-1.9884564244756127,48.64915741539061
-1.9888952266238789,48.65364438281929
